2021-02-09,12.044,12.0511,11.6411,11.839,2178020.0
2021-02-10,11.839,11.9203,11.6694,11.7471,2121024.0
2021-02-11,11.7966,11.8249,11.6411,11.7471,1268197.0
2021-02-12,11.8249,11.832,11.5846,11.6553,1412752.0
2021-02-13,11.8249,11.832,11.5846,11.6553,1412752.0
2021-02-14,11.8249,11.832,11.5846,11.6553,1412752.0
2021-02-15,11.8249,11.832,11.5846,11.6553,1412752.0
2021-02-16,11.627,11.7259,11.4856,11.6411,2576019.0
2021-02-17,11.6694,11.7012,11.4185,11.521,2991606.0
2021-02-18,11.4503,11.6694,11.3655,11.5917,2255626.0
2021-02-19,11.5846,11.7401,11.5704,11.7259,1458095.0
2021-02-20,11.5846,11.7401,11.5704,11.7259,1458095.0
2021-02-21,11.5846,11.7401,11.5704,11.7259,1458095.0
2021-02-22,11.5917,11.8602,11.528,11.6553,2001039.0
2021-02-23,11.6129,11.733,11.316,11.4856,1996610.0
2021-02-24,11.5704,11.6977,11.4326,11.6482,1330496.0
2021-02-25,11.6835,11.9592,11.528,11.6482,1843430.0
2021-02-26,11.6765,11.7581,11.2877,11.4291,2734995.0
2021-02-27,11.6765,11.7581,11.2877,11.4291,2734995.0
2021-02-28,11.6765,11.7581,11.2877,11.4291,2734995.0
2021-03-01,11.4856,11.9875,11.4291,11.7754,2067289.0
2021-03-02,11.7825,12.0793,11.6765,11.7684,2242325.0
2021-03-03,11.8178,12.6024,11.8108,12.5246,2225714.0
2021-03-04,12.3691,12.7437,12.3691,12.6731,2913096.0
2021-03-05,12.666,12.9699,12.4328,12.5458,2894809.0
2021-03-06,12.666,12.9699,12.4328,12.5458,2894809.0
2021-03-07,12.666,12.9699,12.4328,12.5458,2894809.0
2021-03-08,12.5741,12.5812,12.0016,12.1006,2881064.0
2021-03-09,12.1288,12.4398,12.1147,12.1359,1184260.0
2021-03-10,12.2348,12.6519,12.1218,12.6448,1655615.0
2021-03-11,12.7932,13.0053,12.6519,12.878,2406761.0
2021-03-12,12.772,13.0547,12.7296,12.9841,886017.0
2021-03-13,12.772,13.0547,12.7296,12.9841,886017.0
2021-03-14,12.772,13.0547,12.7296,12.9841,886017.0
2021-03-15,12.9982,13.394,12.9699,13.2526,1582355.0
2021-03-16,13.3021,13.5707,13.2456,13.4294,1426393.0
2021-03-17,13.3657,13.4435,12.9947,13.2314,1577771.0
2021-03-18,13.1466,13.4788,12.7225,12.7367,2128661.0
2021-03-19,12.772,13.493,12.772,13.0901,7271193.0
2021-03-20,12.772,13.493,12.772,13.0901,7271193.0
2021-03-21,12.772,13.493,12.772,13.0901,7271193.0
2021-03-22,13.0123,13.6025,13.0123,13.5636,1405192.0
2021-03-23,13.6061,13.91,13.5636,13.6838,1929131.0
2021-03-24,13.6343,13.6591,13.2173,13.2597,2663905.0
2021-03-25,13.2456,13.5142,13.1396,13.4152,2257483.0
2021-03-26,13.5071,13.8393,13.4506,13.7969,1273783.0
2021-03-27,13.5071,13.8393,13.4506,13.7969,1273783.0
2021-03-28,13.5071,13.8393,13.4506,13.7969,1273783.0
2021-03-29,13.811,14.0231,13.7898,13.9595,951774.0
2021-03-30,14.0372,14.1715,13.6767,13.9595,1026735.0
2021-03-31,14.0019,14.0301,13.4435,13.4788,1282272.0
2021-04-01,13.4294,13.4653,12.9487,13.0053,2087927.0
2021-04-02,13.4294,13.4653,12.9487,13.0053,2087927.0
2021-04-03,13.4294,13.4653,12.9487,13.0053,2087927.0
2021-04-04,13.4294,13.4653,12.9487,13.0053,2087927.0
2021-04-05,13.0759,13.2526,12.9701,13.1961,1673784.0
2021-04-06,13.2173,13.2173,12.9841,13.189,1537352.0
2021-04-07,13.1749,13.2102,13.083,13.1466,1067951.0
2021-04-08,13.2385,13.3657,13.083,13.2739,1429238.0
2021-04-09,13.1961,13.3869,13.1113,13.3233,773401.0
2021-04-10,13.1961,13.3869,13.1113,13.3233,773401.0
2021-04-11,13.1961,13.3869,13.1113,13.3233,773401.0
2021-04-12,13.4223,13.6555,13.3375,13.6555,940192.0
2021-04-13,13.6626,13.8499,13.6485,13.705,908214.0
2021-04-14,13.7474,13.9736,13.5707,13.9312,1468808.0
2021-04-15,13.8888,13.8888,13.4364,13.6555,2965327.0
2021-04-16,13.7403,14.168,13.7191,14.1362,1196408.0
2021-04-17,13.7403,14.168,13.7191,14.1362,1196408.0
2021-04-18,13.7403,14.168,13.7191,14.1362,1196408.0
2021-04-19,14.1291,14.426,13.9453,14.4118,1193347.0
2021-04-20,14.3835,14.7652,14.2386,14.3553,1703658.0
2021-04-21,14.3835,14.5249,13.7545,13.804,1914515.0
2021-04-22,13.804,13.8534,13.4788,13.6131,1776424.0
2021-04-23,13.6202,13.6664,13.2437,13.6273,2351465.0
2021-04-24,13.6202,13.6664,13.2437,13.6273,2351465.0
2021-04-25,13.6202,13.6664,13.2437,13.6273,2351465.0
2021-04-26,13.0874,13.3218,12.5971,12.9453,5413028.0
2021-04-27,13.066,13.1722,12.8529,12.8671,2458069.0
2021-04-28,12.9168,13.4355,12.9026,13.2934,2315948.0
2021-04-29,13.3502,13.7268,13.3289,13.7197,1252940.0
2021-04-30,13.6842,13.8201,13.1939,13.1939,1386376.0
2021-05-01,13.6842,13.8201,13.1939,13.1939,1386376.0
2021-05-02,13.6842,13.8201,13.1939,13.1939,1386376.0
2021-05-03,13.2437,13.606,13.2366,13.3929,1543773.0
2021-05-04,13.0021,13.2863,12.7037,13.0589,2437704.0
2021-05-05,13.1442,13.3218,12.9488,13.2223,1152279.0
2021-05-06,13.2437,13.7481,13.2437,13.7055,1947100.0
2021-05-07,13.6558,13.7339,13.5065,13.6273,877261.0
2021-05-08,13.6558,13.7339,13.5065,13.6273,877261.0
2021-05-09,13.6558,13.7339,13.5065,13.6273,877261.0
2021-05-10,13.6202,14.0465,13.6202,13.741,3252014.0
2021-05-11,13.7055,14.0394,13.5314,13.8476,1417045.0
2021-05-12,13.8121,13.8263,13.1544,13.2366,1420957.0
2021-05-13,13.1939,13.535,13.1797,13.3431,993359.0
2021-05-14,13.4852,13.805,13.4498,13.6344,973989.0
2021-05-15,13.4852,13.805,13.4498,13.6344,973989.0
2021-05-16,13.4852,13.805,13.4498,13.6344,973989.0
2021-05-17,13.67,13.9811,13.67,13.8618,1061809.0
2021-05-18,13.9399,14.0323,13.5989,13.7694,1121213.0
2021-05-19,13.6771,13.7481,13.2508,13.2792,1404255.0
2021-05-20,13.3787,13.4497,13.2152,13.3076,1242297.0
2021-05-21,13.3573,13.4781,13.3005,13.3218,1307460.0
2021-05-22,13.3573,13.4781,13.3005,13.3218,1307460.0
2021-05-23,13.3573,13.4781,13.3005,13.3218,1307460.0
2021-05-24,13.4071,13.7197,13.2223,13.5137,1329972.0
2021-05-25,13.5421,13.606,13.3502,13.3573,669109.0
2021-05-26,13.3573,13.4058,13.2295,13.3573,716519.0
2021-05-27,13.4071,13.5776,13.3573,13.4852,703323.0
2021-05-28,13.5847,13.6629,13.3858,13.6344,857940.0
2021-05-29,13.5847,13.6629,13.3858,13.6344,857940.0
2021-05-30,13.5847,13.6629,13.3858,13.6344,857940.0
2021-05-31,13.5847,13.6629,13.3858,13.6344,857940.0
2021-06-01,13.7126,14.0536,13.6486,13.9684,895114.0
2021-06-02,14.0394,14.1673,13.876,14.1247,1099739.0
2021-06-03,14.1673,14.3449,13.8902,14.2455,1090444.0
2021-06-04,14.3094,14.3805,13.8263,14.3307,1179436.0
2021-06-05,14.3094,14.3805,13.8263,14.3307,1179436.0
2021-06-06,14.3094,14.3805,13.8263,14.3307,1179436.0
2021-06-07,14.3307,14.551,14.281,14.5439,1103506.0
2021-06-08,14.4302,14.9631,14.4089,14.9489,1605573.0
2021-06-09,14.8778,15.0838,14.6043,14.892,1171071.0
2021-06-10,14.8352,15.1265,14.7854,14.8068,1345978.0
2021-06-11,14.7854,14.82,14.3272,14.4941,1155841.0
2021-06-12,14.7854,14.82,14.3272,14.4941,1155841.0
2021-06-13,14.7854,14.82,14.3272,14.4941,1155841.0
2021-06-14,14.5439,14.5439,14.281,14.4373,1112380.0
2021-06-15,14.416,14.416,13.9826,14.0394,997274.0
2021-06-16,13.9968,14.146,13.7552,13.9044,1601568.0
2021-06-17,13.876,13.8973,13.3858,13.6913,1753969.0
2021-06-18,13.5918,13.9684,13.4568,13.8689,2345864.0
2021-06-19,13.5918,13.9684,13.4568,13.8689,2345864.0
2021-06-20,13.5918,13.9684,13.4568,13.8689,2345864.0
2021-06-21,13.9613,14.3307,13.8618,14.2668,1057008.0
2021-06-22,14.2597,14.3343,14.0537,14.3094,948742.0
2021-06-23,14.3805,14.4089,14.0678,14.0892,1040202.0
2021-06-24,14.082,14.1318,13.9471,14.011,768506.0
2021-06-25,14.1105,14.3094,14.0501,14.2668,2793071.0
2021-06-26,14.1105,14.3094,14.0501,14.2668,2793071.0
2021-06-27,14.1105,14.3094,14.0501,14.2668,2793071.0
2021-06-28,14.2313,14.4231,14.011,14.3947,837635.0
2021-06-29,14.416,14.4444,14.1815,14.2384,518332.0
2021-06-30,14.2384,14.352,13.9186,13.9684,1304948.0
2021-07-01,14.1176,14.2384,14.0039,14.146,754014.0
2021-07-02,14.1531,14.3165,14.0749,14.1815,418660.0
2021-07-03,14.1531,14.3165,14.0749,14.1815,418660.0
2021-07-04,14.1531,14.3165,14.0749,14.1815,418660.0
2021-07-05,14.1531,14.3165,14.0749,14.1815,418660.0
2021-07-06,14.1176,14.1567,13.6273,13.67,1101092.0
2021-07-07,13.6913,13.9471,13.535,13.7552,648506.0
2021-07-08,13.6344,13.9648,13.5705,13.9328,682008.0
2021-07-09,14.011,14.4799,13.9968,14.3591,1097923.0
2021-07-10,14.011,14.4799,13.9968,14.3591,1097923.0
2021-07-11,14.011,14.4799,13.9968,14.3591,1097923.0
2021-07-12,14.3165,14.4515,14.0323,14.1957,675852.0
2021-07-13,14.1531,14.281,13.9471,13.9755,645966.0
2021-07-14,13.9755,14.2099,13.8831,14.0892,518913.0
2021-07-15,14.146,14.2028,14.0039,14.0749,503970.0
2021-07-16,14.1247,14.3165,14.0607,14.1318,682978.0
2021-07-17,14.1247,14.3165,14.0607,14.1318,682978.0
2021-07-18,14.1247,14.3165,14.0607,14.1318,682978.0
2021-07-19,14.1744,14.6149,14.1424,14.6078,1227121.0
2021-07-20,14.6647,14.8991,14.5878,14.6789,1032924.0
2021-07-21,14.6789,14.9346,14.6078,14.8352,605576.0
2021-07-22,14.7073,14.7748,14.3165,14.3307,740695.0
2021-07-23,14.4378,14.495,14.2522,14.4521,558958.0
2021-07-24,14.4378,14.495,14.2522,14.4521,558958.0
2021-07-25,14.4378,14.495,14.2522,14.4521,558958.0
2021-07-26,14.4521,14.6378,14.4164,14.5735,645019.0
2021-07-27,14.4735,14.5449,14.3379,14.5021,757223.0
2021-07-28,14.4378,14.802,14.4378,14.7948,1671551.0
2021-07-29,14.9234,15.8945,14.9234,15.4303,2292771.0
2021-07-30,15.5803,15.9159,15.3804,15.4232,1008414.0
2021-07-31,15.5803,15.9159,15.3804,15.4232,1008414.0
2021-08-01,15.5803,15.9159,15.3804,15.4232,1008414.0
2021-08-02,15.4803,15.8266,15.2233,15.7588,845021.0
2021-08-03,15.7659,16.7727,15.7659,16.7013,1559277.0
2021-08-04,16.6799,16.7013,16.0587,16.2586,954795.0
2021-08-05,16.3372,16.5371,16.2515,16.53,697161.0
2021-08-06,16.6014,17.6439,16.526,17.5368,1975890.0
2021-08-07,16.6014,17.6439,16.526,17.5368,1975890.0
2021-08-08,16.6014,17.6439,16.526,17.5368,1975890.0
2021-08-09,17.3225,17.7724,17.0084,17.701,1519092.0
2021-08-10,18.565,20.7713,18.415,20.7428,6468702.0
2021-08-11,20.55,20.6357,19.8002,20.3929,2749640.0
2021-08-12,20.4714,21.3283,20.2501,21.1498,1937478.0
2021-08-13,21.007,21.721,20.907,21.314,1705869.0
2021-08-14,21.007,21.721,20.907,21.314,1705869.0
2021-08-15,21.007,21.721,20.907,21.314,1705869.0
2021-08-16,21.1998,21.6353,20.8784,20.9498,1012727.0
2021-08-17,20.957,21.464,20.857,21.0855,1167194.0
2021-08-18,21.2497,21.5711,20.8427,20.8642,1082173.0
2021-08-19,20.7285,20.907,20.143,20.4714,1094448.0
2021-08-20,20.5286,20.7713,20.4643,20.6071,757135.0
2021-08-21,20.5286,20.7713,20.4643,20.6071,757135.0
2021-08-22,20.5286,20.7713,20.4643,20.6071,757135.0
2021-08-23,20.6785,20.7499,20.2572,20.4215,1071057.0
2021-08-24,20.4215,20.4643,20.1858,20.243,972781.0
2021-08-25,20.243,20.6081,20.1644,20.3072,913845.0
2021-08-26,20.3215,20.3215,19.8288,20.0145,1009097.0
2021-08-27,20.043,20.45,19.8217,20.2715,741886.0
2021-08-28,20.043,20.45,19.8217,20.2715,741886.0
2021-08-29,20.043,20.45,19.8217,20.2715,741886.0
2021-08-30,20.2858,21.1212,20.0573,20.8213,1104976.0
2021-08-31,20.8356,21.7639,20.7214,21.6782,1959139.0
2021-09-01,21.7853,22.3351,21.0998,21.5496,1766225.0
2021-09-02,21.6068,23.6989,21.4711,23.6203,3443195.0
2021-09-03,23.3347,24.0273,23.1469,23.8131,1690715.0
2021-09-04,23.3347,24.0273,23.1469,23.8131,1690715.0
2021-09-05,23.3347,24.0273,23.1469,23.8131,1690715.0
2021-09-06,23.3347,24.0273,23.1469,23.8131,1690715.0
2021-09-07,23.8703,24.3415,23.3847,23.9202,2342624.0
2021-09-08,23.9202,24.2558,22.7564,22.8706,1607508.0
2021-09-09,22.842,23.4418,22.5779,22.9706,1462555.0
2021-09-10,22.9063,22.9259,21.1926,21.4425,2365989.0
2021-09-11,22.9063,22.9259,21.1926,21.4425,2365989.0
2021-09-12,22.9063,22.9259,21.1926,21.4425,2365989.0
2021-09-13,21.671,22.4207,21.671,21.7424,1448158.0
2021-09-14,21.9138,21.9923,21.0855,21.1569,1516390.0
2021-09-15,21.1748,22.1351,21.0427,21.9781,1308216.0
2021-09-16,21.9709,22.0852,21.464,21.5996,1094436.0
2021-09-17,21.5068,21.7781,21.2854,21.4925,5588875.0
2021-09-18,21.5068,21.7781,21.2854,21.4925,5588875.0
2021-09-19,21.5068,21.7781,21.2854,21.4925,5588875.0
2021-09-20,21.1426,21.821,21.0641,21.3568,1204508.0
2021-09-21,21.414,22.0566,21.2854,21.6924,907384.0
2021-09-22,21.9995,22.2565,21.5496,21.6068,1075313.0
2021-09-23,22.0138,22.9277,21.6068,22.6921,1063898.0
2021-09-24,22.535,22.9063,22.3636,22.3779,880266.0
2021-09-25,22.535,22.9063,22.3636,22.3779,880266.0
2021-09-26,22.535,22.9063,22.3636,22.3779,880266.0
2021-09-27,22.2922,22.7421,21.9781,22.028,771776.0
2021-09-28,21.9709,22.6921,21.7781,22.3565,1089014.0
2021-09-29,22.435,23.1348,22.3708,22.8992,799937.0
2021-09-30,22.8492,22.8992,22.1709,22.228,932626.0
2021-10-01,22.2137,22.3137,21.2212,21.2569,1489986.0
2021-10-02,22.2137,22.3137,21.2212,21.2569,1489986.0
2021-10-03,22.2137,22.3137,21.2212,21.2569,1489986.0
2021-10-04,21.0784,21.5996,20.9284,21.4925,1039074.0
2021-10-05,20.4179,21.1998,20.2858,21.0427,1831262.0
2021-10-06,21.1355,21.314,20.0716,20.2644,1263498.0
2021-10-07,20.3572,20.8356,19.8788,19.993,1397122.0
2021-10-08,19.6503,20.093,19.1148,19.329,1482955.0
2021-10-09,19.6503,20.093,19.1148,19.329,1482955.0
2021-10-10,19.6503,20.093,19.1148,19.329,1482955.0
2021-10-11,19.1648,19.8002,19.0648,19.329,1268147.0
2021-10-12,19.4468,19.7431,19.3394,19.3504,967460.0
2021-10-13,19.4575,20.0644,19.4297,19.736,998240.0
2021-10-14,19.8359,20.7142,19.7788,20.243,1440144.0
2021-10-15,20.3358,20.9213,20.2072,20.3929,2270996.0
2021-10-16,20.3358,20.9213,20.2072,20.3929,2270996.0
2021-10-17,20.3358,20.9213,20.2072,20.3929,2270996.0
2021-10-18,20.1001,21.4283,19.9216,21.0712,4901213.0
2021-10-19,20.3715,20.6143,19.4147,20.2072,3539654.0
2021-10-20,20.4929,20.9641,20.3902,20.6428,1635146.0
2021-10-21,20.8784,21.3211,20.6572,21.0712,1359655.0
2021-10-22,21.239,22.2789,21.1355,22.0066,1480076.0
2021-10-23,21.239,22.2789,21.1355,22.0066,1480076.0
2021-10-24,21.239,22.2789,21.1355,22.0066,1480076.0
2021-10-25,21.8424,22.435,21.3926,21.8852,1543866.0
2021-10-26,21.8781,21.9995,21.414,21.6068,1189333.0
2021-10-27,21.7139,22.0227,21.5068,21.5711,1453140.0
2021-10-28,21.5065,22.08,21.3703,21.5424,1233043.0
2021-10-29,21.4348,22.4241,21.1194,22.1876,1243024.0
2021-10-30,21.4348,22.4241,21.1194,22.1876,1243024.0
2021-10-31,21.4348,22.4241,21.1194,22.1876,1243024.0
2021-11-01,22.2306,22.926,21.8749,22.8113,1039691.0
2021-11-02,22.8113,22.9045,22.0227,22.6607,895977.0
2021-11-03,22.8543,25.1985,22.7238,25.0838,3616730.0
2021-11-04,24.8329,25.253,24.5934,24.9117,1322982.0
2021-11-05,24.9619,25.5283,24.5031,24.9476,1071673.0
2021-11-06,24.9619,25.5283,24.5031,24.9476,1071673.0
2021-11-07,24.9619,25.5283,24.5031,24.9476,1071673.0
2021-11-08,24.8042,24.8759,23.8723,23.9153,925231.0
2021-11-09,24.0873,24.4458,23.9439,24.202,1633368.0
2021-11-10,24.0156,24.4243,23.521,24.3884,1189615.0
2021-11-11,24.5748,25.0551,24.3884,24.8616,756172.0
2021-11-12,24.9189,25.3562,24.8114,25.1125,838124.0
2021-11-13,24.9189,25.3562,24.8114,25.1125,838124.0
2021-11-14,24.9189,25.3562,24.8114,25.1125,838124.0
2021-11-15,25.177,25.7792,24.8974,24.9548,854185.0
2021-11-16,24.754,24.9751,24.0156,24.3597,1328266.0
2021-11-17,24.6465,24.6967,24.2809,24.4529,684747.0
2021-11-18,24.6967,25.1626,24.6178,24.8974,795318.0
2021-11-19,25.0049,25.091,24.1447,24.2092,921594.0
2021-11-20,25.0049,25.091,24.1447,24.2092,921594.0
2021-11-21,25.0049,25.091,24.1447,24.2092,921594.0
2021-11-22,24.582,26.1806,24.5533,25.9369,1342186.0
2021-11-23,25.729,26.0659,25.1411,25.2773,977318.0
2021-11-24,25.091,25.2128,24.6322,24.9691,491539.0
2021-11-25,25.091,25.2128,24.6322,24.9691,491539.0
2021-11-26,24.7325,26.238,24.5895,25.6071,830040.0
2021-11-27,24.7325,26.238,24.5895,25.6071,830040.0
2021-11-28,24.7325,26.238,24.5895,25.6071,830040.0
2021-11-29,25.5999,26.0229,25.1698,25.3992,1159924.0
2021-11-30,25.2128,25.8652,24.9691,25.2272,980433.0
2021-12-01,25.3777,25.7003,24.4601,24.5533,882121.0
2021-12-02,24.7827,25.8724,24.5605,25.7935,1238127.0
2021-12-03,25.8222,26.1161,25.3347,25.5928,1581011.0
2021-12-04,25.8222,26.1161,25.3347,25.5928,1581011.0
2021-12-05,25.8222,26.1161,25.3347,25.5928,1581011.0
2021-12-06,25.5211,26.6466,25.1698,26.3885,1786211.0
2021-12-07,26.6609,27.1341,25.4852,25.6931,1607559.0
2021-12-08,25.6286,25.6716,22.2449,22.8256,3964188.0
2021-12-09,21.951,22.1517,21.7216,21.8721,5115957.0
2021-12-10,21.9438,22.3094,21.6929,22.0084,2021529.0
2021-12-11,21.9438,22.3094,21.6929,22.0084,2021529.0
2021-12-12,21.9438,22.3094,21.6929,22.0084,2021529.0
2021-12-13,22.0227,22.9045,21.7861,22.4528,2527513.0
2021-12-14,22.3525,22.4241,21.3081,21.6858,3560417.0
2021-12-15,21.7216,21.8865,21.0764,21.5997,2683850.0
2021-12-16,21.7359,22.2521,21.6356,21.9582,1515359.0
2021-12-17,22.1016,22.2879,21.8435,22.1087,2831956.0
2021-12-18,22.1016,22.2879,21.8435,22.1087,2831956.0
2021-12-19,22.1016,22.2879,21.8435,22.1087,2831956.0
2021-12-20,21.8793,22.46,21.4734,21.5209,1307057.0
2021-12-21,21.6929,21.7574,21.3309,21.3918,1342862.0
2021-12-22,21.4635,21.7574,21.1983,21.3632,1324349.0
2021-12-23,21.5065,21.9008,21.3452,21.4348,1229273.0
2021-12-24,21.5065,21.9008,21.3452,21.4348,1229273.0
2021-12-25,21.5065,21.9008,21.3452,21.4348,1229273.0
2021-12-26,21.5065,21.9008,21.3452,21.4348,1229273.0
2021-12-27,21.5424,21.5997,21.0119,21.1768,1422921.0
2021-12-28,21.2413,21.4205,20.8864,21.3847,2193859.0
2021-12-29,21.399,22.0585,21.1051,21.5424,1411600.0
2021-12-30,21.8005,21.9008,21.5854,21.6284,986842.0
2021-12-31,21.4635,22.0084,21.4635,21.6427,1187202.0
2022-01-01,21.4635,22.0084,21.4635,21.6427,1187202.0
2022-01-02,21.4635,22.0084,21.4635,21.6427,1187202.0
2022-01-03,21.6427,21.8076,20.9832,21.0334,1520114.0
2022-01-04,21.1768,21.3771,20.9259,21.2556,2069216.0
2022-01-05,21.2986,22.1661,21.2556,21.4707,2700274.0
2022-01-06,21.7861,22.5675,21.313,22.374,3032970.0
2022-01-07,22.5819,23.1697,22.3668,22.374,2113943.0
2022-01-08,22.5819,23.1697,22.3668,22.374,2113943.0
2022-01-09,22.5819,23.1697,22.3668,22.374,2113943.0
2022-01-10,22.7396,23.0837,21.9725,22.8686,4571857.0
2022-01-11,22.6392,22.7611,20.3595,20.6391,9345379.0
2022-01-12,20.6391,21.4635,20.4671,21.2413,3094318.0
2022-01-13,21.5065,22.4098,21.5065,22.2091,2975719.0
2022-01-14,22.0872,22.8471,21.8729,22.1804,3456128.0
2022-01-15,22.0872,22.8471,21.8729,22.1804,3456128.0
2022-01-16,22.0872,22.8471,21.8729,22.1804,3456128.0
2022-01-17,22.0872,22.8471,21.8729,22.1804,3456128.0
2022-01-18,21.9008,22.1661,21.6607,21.8435,1649022.0
2022-01-19,22.0657,22.313,20.7538,21.0549,2126586.0
2022-01-20,21.0764,21.1624,20.1552,20.2161,2075712.0
2022-01-21,20.2807,20.4097,19.9437,20.2735,1968971.0
2022-01-22,20.2807,20.4097,19.9437,20.2735,1968971.0
2022-01-23,20.2807,20.4097,19.9437,20.2735,1968971.0
2022-01-24,19.9796,20.4886,19.8219,20.4025,2714684.0
2022-01-25,20.1434,20.4313,19.2938,19.4954,2498889.0
2022-01-26,19.7906,19.9634,19.1787,19.3082,2040760.0
2022-01-27,19.5674,20.093,19.5098,19.769,1594938.0
2022-01-28,19.4954,19.6214,18.9123,19.3298,1361112.0
2022-01-29,19.4954,19.6214,18.9123,19.3298,1361112.0
2022-01-30,19.4954,19.6214,18.9123,19.3298,1361112.0
2022-01-31,19.3658,20.2657,19.2643,20.2657,1911170.0
2022-02-01,20.1578,20.4817,19.7906,20.2729,1514143.0
2022-02-02,20.1722,20.6617,20.1434,20.4673,1127675.0
2022-02-03,20.2945,20.7192,20.1865,20.4961,811186.0
2022-02-04,20.3233,20.3737,19.9202,20.2297,953382.0
2022-02-05,20.3233,20.3737,19.9202,20.2297,953382.0
2022-02-06,20.3233,20.3737,19.9202,20.2297,953382.0
2022-02-07,20.2945,20.5803,20.1722,20.3305,1324650.0
2022-02-08,20.4313,20.9857,20.2801,20.8201,760546.0
2022-02-09,20.9857,21.1224,20.8057,20.8561,911279.0
2022-02-10,20.8273,21.0022,20.4025,20.5609,1352578.0
2022-02-11,20.7553,20.9857,20.2945,20.4673,1241345.0
2022-02-12,20.7553,20.9857,20.2945,20.4673,1241345.0
2022-02-13,20.7553,20.9857,20.2945,20.4673,1241345.0
2022-02-14,20.4889,20.8021,20.2009,20.7265,1395327.0
2022-02-15,21.0217,21.3816,20.8057,21.0864,1477577.0
2022-02-16,21.0073,21.1296,20.4961,20.7193,1005720.0
2022-02-17,20.7193,21.0145,20.5897,20.6977,1051228.0
2022-02-18,20.7337,21.252,20.6401,20.8849,894862.0
2022-02-19,20.7337,21.252,20.6401,20.8849,894862.0
2022-02-20,20.7337,21.252,20.6401,20.8849,894862.0
2022-02-21,20.7337,21.252,20.6401,20.8849,894862.0
2022-02-22,20.7913,21.0073,20.1937,20.3665,1575638.0
2022-02-23,20.4961,20.7193,20.3233,20.4457,1198884.0
2022-02-24,19.913,21.0073,19.805,20.8777,1757919.0
2022-02-25,21.0649,21.5832,20.9677,21.396,1623388.0
2022-02-26,21.0649,21.5832,20.9677,21.396,1623388.0
2022-02-27,21.0649,21.5832,20.9677,21.396,1623388.0
2022-02-28,21.216,21.4391,20.8489,20.9857,1385459.0
2022-03-01,21.864,23.0806,21.5976,22.6055,6464072.0
2022-03-02,22.4831,23.0446,22.3463,23.0302,1986399.0
2022-03-03,23.2174,25.7587,23.2174,25.7011,3815696.0
2022-03-04,24.9308,26.9034,24.4845,26.0323,4797714.0
2022-03-05,24.9308,26.9034,24.4845,26.0323,4797714.0
2022-03-06,24.9308,26.9034,24.4845,26.0323,4797714.0
2022-03-07,26.4355,27.3498,25.442,25.6507,3336092.0
2022-03-08,25.4708,26.4427,25.0244,25.442,2913254.0
2022-03-09,25.3916,25.8955,24.938,24.9668,1275091.0
2022-03-10,24.9668,25.1828,24.3621,24.8948,1595539.0
2022-03-11,24.7868,25.5572,24.686,24.7724,1452161.0
2022-03-12,24.7868,25.5572,24.686,24.7724,1452161.0
2022-03-13,24.7868,25.5572,24.686,24.7724,1452161.0
2022-03-14,24.6213,25.8811,24.3765,25.3916,1462933.0
2022-03-15,25.1324,25.6291,24.9315,25.6147,1386701.0
2022-03-16,25.5859,26.2699,25.0388,25.4132,2799692.0
2022-03-17,25.2692,26.3131,25.0604,25.9171,3059228.0
2022-03-18,26.0755,26.2627,25.2332,25.3196,4486096.0
2022-03-19,26.0755,26.2627,25.2332,25.3196,4486096.0
2022-03-20,26.0755,26.2627,25.2332,25.3196,4486096.0
2022-03-21,25.4924,26.7522,25.4924,26.0179,2467808.0
2022-03-22,26.1331,26.2765,25.4633,25.6939,2870025.0
2022-03-23,25.514,26.0683,25.514,25.7515,1357207.0
2022-03-24,25.9531,26.0971,25.5643,25.7011,1238299.0
2022-03-25,24.0885,24.0957,23.0338,23.671,6911220.0
2022-03-26,24.0885,24.0957,23.0338,23.671,6911220.0
2022-03-27,24.0885,24.0957,23.0338,23.671,6911220.0
2022-03-28,23.7286,24.0309,23.6494,24.0237,2492876.0
2022-03-29,24.2037,24.2685,23.6926,24.0885,2230783.0
2022-03-30,24.0813,24.2037,23.4334,24.1245,2516411.0
2022-03-31,24.1461,24.3765,23.8077,23.9373,1799437.0
2022-04-01,24.1173,24.4629,23.9123,24.4269,1726754.0
2022-04-02,24.1173,24.4629,23.9123,24.4269,1726754.0
2022-04-03,24.1173,24.4629,23.9123,24.4269,1726754.0
2022-04-04,24.6213,24.6644,24.1641,24.3837,1293237.0
2022-04-05,24.4341,24.8372,24.2469,24.3837,1477666.0
2022-04-06,24.3405,25.01,24.1821,24.5421,1591310.0
2022-04-07,24.8084,25.5356,24.4773,25.0316,3089288.0
2022-04-08,25.5428,25.9171,25.1828,25.3988,5639499.0
2022-04-09,25.5428,25.9171,25.1828,25.3988,5639499.0
2022-04-10,25.5428,25.9171,25.1828,25.3988,5639499.0
2022-04-11,25.5572,25.5859,24.8084,25.0388,5365841.0
2022-04-12,23.9517,24.5493,22.8862,23.0158,5961769.0
2022-04-13,23.2174,24.0993,22.9654,23.8869,4415049.0
2022-04-14,23.8509,23.9661,23.1886,23.3326,3110119.0
2022-04-15,23.8509,23.9661,23.1886,23.3326,3110119.0
2022-04-16,23.8509,23.9661,23.1886,23.3326,3110119.0
2022-04-17,23.8509,23.9661,23.1886,23.3326,3110119.0
