,057050 KS Equity,057050 KS Equity,057050 KS Equity,057050 KS Equity,057050 KS Equity
2010-07-04,,,,,
2010-07-05,,,,,
2010-07-06,,,,,
2010-07-07,,,,,
2010-07-08,,,,,
2010-07-09,,,,,
2010-07-10,,,,,
2010-07-11,,,,,
2010-07-12,,,,,
2010-07-13,,,,,
2010-07-14,,,,,
2010-07-15,,,,,
2010-07-16,,,,,
2010-07-17,,,,,
2010-07-18,,,,,
2010-07-19,,,,,
2010-07-20,,,,,
2010-07-21,,,,,
2010-07-22,,,,,
2010-07-23,,,,,
2010-07-24,,,,,
2010-07-25,,,,,
2010-07-26,,,,,
2010-07-27,,,,,
2010-07-28,,,,,
2010-07-29,,,,,
2010-07-30,,,,,
2010-07-31,,,,,
2010-08-01,,,,,
2010-08-02,,,,,
2010-08-03,,,,,
2010-08-04,,,,,
2010-08-05,,,,,
2010-08-06,,,,,
2010-08-07,,,,,
2010-08-08,,,,,
2010-08-09,,,,,
2010-08-10,,,,,
2010-08-11,,,,,
2010-08-12,,,,,
2010-08-13,,,,,
2010-08-14,,,,,
2010-08-15,,,,,
2010-08-16,,,,,
2010-08-17,,,,,
2010-08-18,,,,,
2010-08-19,,,,,
2010-08-20,,,,,
2010-08-21,,,,,
2010-08-22,,,,,
2010-08-23,,,,,
2010-08-24,,,,,
2010-08-25,,,,,
2010-08-26,,,,,
2010-08-27,,,,,
2010-08-28,,,,,
2010-08-29,,,,,
2010-08-30,,,,,
2010-08-31,,,,,
2010-09-01,,,,,
2010-09-02,,,,,
2010-09-03,,,,,
2010-09-04,,,,,
2010-09-05,,,,,
2010-09-06,,,,,
2010-09-07,,,,,
2010-09-08,,,,,
2010-09-09,,,,,
2010-09-10,66741.0,66741.0,66741.0,66741.0,
2010-09-11,66741.0,66741.0,66741.0,66741.0,
2010-09-12,66741.0,66741.0,66741.0,66741.0,
2010-09-13,92325.0,99000.0,89359.0,96775.0,2805964.0
2010-09-14,97516.0,97516.0,92696.0,92696.0,414467.0
2010-09-15,91584.0,92696.0,86022.0,86022.0,502216.0
2010-09-16,86764.0,90471.0,86393.0,90101.0,375451.0
2010-09-17,90101.0,94179.0,88988.0,93067.0,268201.0
2010-09-18,90101.0,94179.0,88988.0,93067.0,268201.0
2010-09-19,90101.0,94179.0,88988.0,93067.0,268201.0
2010-09-20,92696.0,93438.0,90842.0,92696.0,57727.0
2010-09-21,92696.0,93438.0,90842.0,92696.0,57727.0
2010-09-22,92696.0,93438.0,90842.0,92696.0,57727.0
2010-09-23,92696.0,93438.0,90842.0,92696.0,57727.0
2010-09-24,91955.0,92696.0,90471.0,92696.0,87225.0
2010-09-25,91955.0,92696.0,90471.0,92696.0,87225.0
2010-09-26,91955.0,92696.0,90471.0,92696.0,87225.0
2010-09-27,92696.0,93438.0,89359.0,90101.0,127275.0
2010-09-28,89359.0,91584.0,88618.0,90101.0,149790.0
2010-09-29,91213.0,94921.0,90101.0,92325.0,238921.0
2010-09-30,92325.0,93438.0,89730.0,90101.0,212649.0
2010-10-01,90471.0,91213.0,89730.0,90471.0,86911.0
2010-10-02,90471.0,91213.0,89730.0,90471.0,86911.0
2010-10-03,90471.0,91213.0,89730.0,90471.0,86911.0
2010-10-04,91213.0,91213.0,87876.0,88618.0,135101.0
2010-10-05,88247.0,90101.0,88247.0,88988.0,63792.0
2010-10-06,89359.0,90842.0,88988.0,89359.0,119601.0
2010-10-07,90471.0,90471.0,88247.0,88247.0,110985.0
2010-10-08,88247.0,89730.0,88247.0,88988.0,85367.0
2010-10-09,88247.0,89730.0,88247.0,88988.0,85367.0
2010-10-10,88247.0,89730.0,88247.0,88988.0,85367.0
2010-10-11,88988.0,88988.0,87505.0,87876.0,72535.0
2010-10-12,87505.0,88247.0,83797.0,84168.0,179976.0
2010-10-13,84168.0,85651.0,79719.0,80831.0,272455.0
2010-10-14,81573.0,84539.0,80460.0,84539.0,196399.0
2010-10-15,84168.0,86393.0,83427.0,84910.0,62275.0
2010-10-16,84168.0,86393.0,83427.0,84910.0,62275.0
2010-10-17,84168.0,86393.0,83427.0,84910.0,62275.0
2010-10-18,84539.0,84539.0,81943.0,83427.0,73908.0
2010-10-19,83056.0,84539.0,82314.0,83056.0,52856.0
2010-10-20,82314.0,83797.0,81573.0,83056.0,54954.0
2010-10-21,83056.0,83427.0,80460.0,83427.0,100565.0
2010-10-22,86393.0,87876.0,84168.0,84168.0,268780.0
2010-10-23,86393.0,87876.0,84168.0,84168.0,268780.0
2010-10-24,86393.0,87876.0,84168.0,84168.0,268780.0
2010-10-25,85281.0,85281.0,83427.0,84910.0,48147.0
2010-10-26,84910.0,84910.0,83056.0,83056.0,56562.0
2010-10-27,83056.0,83427.0,81573.0,82685.0,99884.0
2010-10-28,83056.0,83056.0,80460.0,81202.0,96529.0
2010-10-29,80831.0,81573.0,79348.0,80090.0,118677.0
2010-10-30,80831.0,81573.0,79348.0,80090.0,118677.0
2010-10-31,80831.0,81573.0,79348.0,80090.0,118677.0
2010-11-01,80090.0,81202.0,79348.0,79719.0,62733.0
2010-11-02,79719.0,81202.0,78606.0,78606.0,75699.0
2010-11-03,79348.0,79719.0,76382.0,76752.0,128315.0
2010-11-04,76752.0,77865.0,74157.0,76752.0,152064.0
2010-11-05,77494.0,79719.0,75640.0,78606.0,148871.0
2010-11-06,77494.0,79719.0,75640.0,78606.0,148871.0
2010-11-07,77494.0,79719.0,75640.0,78606.0,148871.0
2010-11-08,78606.0,79719.0,77123.0,77494.0,66812.0
2010-11-09,77865.0,78606.0,77123.0,78606.0,76800.0
2010-11-10,78606.0,78606.0,76382.0,76752.0,64289.0
2010-11-11,76382.0,77123.0,75640.0,76382.0,65831.0
2010-11-12,76011.0,76382.0,74083.0,75269.0,116046.0
2010-11-13,76011.0,76382.0,74083.0,75269.0,116046.0
2010-11-14,76011.0,76382.0,74083.0,75269.0,116046.0
2010-11-15,74899.0,75640.0,72006.0,72155.0,147296.0
2010-11-16,71636.0,71784.0,69114.0,70449.0,116673.0
2010-11-17,69559.0,71784.0,69337.0,70672.0,61222.0
2010-11-18,70523.0,72229.0,70523.0,72229.0,60563.0
2010-11-19,72600.0,75269.0,72155.0,75269.0,147605.0
2010-11-20,72600.0,75269.0,72155.0,75269.0,147605.0
2010-11-21,72600.0,75269.0,72155.0,75269.0,147605.0
2010-11-22,75640.0,77494.0,75269.0,76011.0,104394.0
2010-11-23,76382.0,76382.0,74009.0,74528.0,71507.0
2010-11-24,72081.0,74157.0,72006.0,73860.0,86205.0
2010-11-25,74528.0,76011.0,73267.0,74528.0,43794.0
2010-11-26,74528.0,74899.0,73193.0,73341.0,40626.0
2010-11-27,74528.0,74899.0,73193.0,73341.0,40626.0
2010-11-28,74528.0,74899.0,73193.0,73341.0,40626.0
2010-11-29,73341.0,73341.0,72303.0,72377.0,29317.0
2010-11-30,72526.0,73341.0,71339.0,71932.0,33582.0
2010-12-01,72155.0,72896.0,70375.0,70672.0,89518.0
2010-12-02,71191.0,71710.0,70301.0,71265.0,69891.0
2010-12-03,71561.0,71710.0,69930.0,70004.0,83536.0
2010-12-04,71561.0,71710.0,69930.0,70004.0,83536.0
2010-12-05,71561.0,71710.0,69930.0,70004.0,83536.0
2010-12-06,70078.0,70672.0,68595.0,68595.0,91714.0
2010-12-07,68966.0,69337.0,68447.0,69337.0,60003.0
2010-12-08,69559.0,72970.0,68669.0,72674.0,140501.0
2010-12-09,72674.0,73712.0,71784.0,72229.0,114148.0
2010-12-10,72674.0,72822.0,71042.0,71265.0,47643.0
2010-12-11,72674.0,72822.0,71042.0,71265.0,47643.0
2010-12-12,72674.0,72822.0,71042.0,71265.0,47643.0
2010-12-13,71191.0,71487.0,70004.0,70449.0,60379.0
2010-12-14,71191.0,73193.0,70820.0,72600.0,126938.0
2010-12-15,73267.0,73490.0,72674.0,72674.0,90742.0
2010-12-16,73638.0,74899.0,72600.0,74157.0,133476.0
2010-12-17,74899.0,76382.0,74528.0,75640.0,134732.0
2010-12-18,74899.0,76382.0,74528.0,75640.0,134732.0
2010-12-19,74899.0,76382.0,74528.0,75640.0,134732.0
2010-12-20,74157.0,75640.0,73934.0,75269.0,78665.0
2010-12-21,76752.0,76752.0,74899.0,75269.0,59454.0
2010-12-22,76382.0,77123.0,75640.0,76752.0,87179.0
2010-12-23,76752.0,78236.0,75640.0,77865.0,87804.0
2010-12-24,78236.0,78236.0,76752.0,77123.0,44527.0
2010-12-25,78236.0,78236.0,76752.0,77123.0,44527.0
2010-12-26,78236.0,78236.0,76752.0,77123.0,44527.0
2010-12-27,77494.0,77494.0,74899.0,75640.0,64401.0
2010-12-28,75640.0,77123.0,74899.0,76382.0,44981.0
2010-12-29,77131.0,77879.0,76382.0,77505.0,31025.0
2010-12-30,77131.0,77505.0,76382.0,76756.0,33264.0
2010-12-31,77131.0,77505.0,76382.0,76756.0,33264.0
2011-01-01,77131.0,77505.0,76382.0,76756.0,33264.0
2011-01-02,77131.0,77505.0,76382.0,76756.0,33264.0
2011-01-03,77131.0,77131.0,75633.0,76382.0,56332.0
2011-01-04,77131.0,79003.0,76756.0,78254.0,65266.0
2011-01-05,77879.0,80126.0,77879.0,79751.0,88744.0
2011-01-06,80126.0,81998.0,79377.0,81998.0,120029.0
2011-01-07,83121.0,83121.0,79751.0,79751.0,60604.0
2011-01-08,83121.0,83121.0,79751.0,79751.0,60604.0
2011-01-09,83121.0,83121.0,79751.0,79751.0,60604.0
2011-01-10,79003.0,80500.0,77131.0,77505.0,51987.0
2011-01-11,77505.0,78254.0,77131.0,78254.0,16267.0
2011-01-12,78254.0,78628.0,74884.0,75258.0,74182.0
2011-01-13,76007.0,76382.0,74435.0,75258.0,39345.0
2011-01-14,74884.0,76382.0,74809.0,75633.0,31083.0
2011-01-15,74884.0,76382.0,74809.0,75633.0,31083.0
2011-01-16,74884.0,76382.0,74809.0,75633.0,31083.0
2011-01-17,76382.0,76382.0,73611.0,73686.0,49055.0
2011-01-18,73461.0,73461.0,72038.0,72263.0,57680.0
2011-01-19,72338.0,73761.0,71889.0,72563.0,38997.0
2011-01-20,72488.0,73461.0,70840.0,71140.0,47845.0
2011-01-21,71140.0,71664.0,69717.0,69792.0,43910.0
2011-01-22,71140.0,71664.0,69717.0,69792.0,43910.0
2011-01-23,71140.0,71664.0,69717.0,69792.0,43910.0
2011-01-24,69792.0,71140.0,68519.0,68744.0,99525.0
2011-01-25,68968.0,71439.0,68744.0,71215.0,109189.0
2011-01-26,71964.0,74809.0,71964.0,73162.0,83891.0
2011-01-27,73611.0,77131.0,73386.0,77131.0,115170.0
2011-01-28,77131.0,79003.0,76007.0,78628.0,116517.0
2011-01-29,77131.0,79003.0,76007.0,78628.0,116517.0
2011-01-30,77131.0,79003.0,76007.0,78628.0,116517.0
2011-01-31,76756.0,78628.0,75633.0,78254.0,43139.0
2011-02-01,78628.0,78628.0,76382.0,78254.0,47947.0
2011-02-02,78628.0,78628.0,76382.0,78254.0,47947.0
2011-02-03,78628.0,78628.0,76382.0,78254.0,47947.0
2011-02-04,78628.0,78628.0,76382.0,78254.0,47947.0
2011-02-05,78628.0,78628.0,76382.0,78254.0,47947.0
2011-02-06,78628.0,78628.0,76382.0,78254.0,47947.0
2011-02-07,78628.0,79003.0,74584.0,74884.0,55936.0
2011-02-08,75633.0,76382.0,74884.0,75258.0,26770.0
2011-02-09,75633.0,76382.0,75258.0,75633.0,17328.0
2011-02-10,76007.0,76007.0,73611.0,74809.0,42840.0
2011-02-11,75258.0,75258.0,70840.0,71290.0,67966.0
2011-02-12,75258.0,75258.0,70840.0,71290.0,67966.0
2011-02-13,75258.0,75258.0,70840.0,71290.0,67966.0
2011-02-14,71364.0,72488.0,69118.0,69717.0,87203.0
2011-02-15,70466.0,71215.0,69492.0,70241.0,50587.0
2011-02-16,69792.0,70241.0,68893.0,68968.0,42017.0
2011-02-17,69118.0,70017.0,64700.0,66497.0,153366.0
2011-02-18,66572.0,69193.0,66572.0,68893.0,74186.0
2011-02-19,66572.0,69193.0,66572.0,68893.0,74186.0
2011-02-20,66572.0,69193.0,66572.0,68893.0,74186.0
2011-02-21,69642.0,69642.0,67171.0,67171.0,44872.0
2011-02-22,67171.0,67995.0,66048.0,67396.0,41443.0
2011-02-23,67995.0,72862.0,67396.0,72637.0,107288.0
2011-02-24,71889.0,74435.0,71140.0,71964.0,105231.0
2011-02-25,72563.0,72563.0,69642.0,71140.0,40507.0
2011-02-26,72563.0,72563.0,69642.0,71140.0,40507.0
2011-02-27,72563.0,72563.0,69642.0,71140.0,40507.0
2011-02-28,71065.0,71065.0,69642.0,69792.0,33525.0
2011-03-01,71065.0,71065.0,69642.0,69792.0,33525.0
2011-03-02,69717.0,72113.0,69492.0,71215.0,54657.0
2011-03-03,71364.0,71589.0,70391.0,71439.0,44023.0
2011-03-04,71589.0,72188.0,70166.0,70166.0,45790.0
2011-03-05,71589.0,72188.0,70166.0,70166.0,45790.0
2011-03-06,71589.0,72188.0,70166.0,70166.0,45790.0
2011-03-07,70166.0,71889.0,70166.0,71364.0,79017.0
2011-03-08,71589.0,76382.0,70840.0,76382.0,149765.0
2011-03-09,76382.0,78254.0,75633.0,77879.0,177402.0
2011-03-10,77505.0,79003.0,76007.0,77879.0,142590.0
2011-03-11,76756.0,80126.0,76756.0,79377.0,178380.0
2011-03-12,76756.0,80126.0,76756.0,79377.0,178380.0
2011-03-13,76756.0,80126.0,76756.0,79377.0,178380.0
2011-03-14,79003.0,79751.0,75633.0,77879.0,80913.0
2011-03-15,77879.0,79751.0,74584.0,77131.0,153439.0
2011-03-16,78254.0,81249.0,77131.0,77879.0,170820.0
2011-03-17,77131.0,79003.0,75633.0,78254.0,138920.0
2011-03-18,78254.0,80500.0,77505.0,80500.0,178906.0
2011-03-19,78254.0,80500.0,77505.0,80500.0,178906.0
2011-03-20,78254.0,80500.0,77505.0,80500.0,178906.0
2011-03-21,80875.0,81624.0,80500.0,81624.0,110704.0
2011-03-22,81624.0,82372.0,80500.0,81249.0,86631.0
2011-03-23,82372.0,83121.0,81249.0,81998.0,68051.0
2011-03-24,81624.0,82372.0,81249.0,82372.0,38717.0
2011-03-25,83121.0,85368.0,81624.0,85368.0,126277.0
2011-03-26,83121.0,85368.0,81624.0,85368.0,126277.0
2011-03-27,83121.0,85368.0,81624.0,85368.0,126277.0
2011-03-28,86117.0,87240.0,85368.0,85742.0,99268.0
2011-03-29,85742.0,86491.0,83496.0,86117.0,84314.0
2011-03-30,87614.0,89486.0,87240.0,89112.0,158928.0
2011-03-31,89861.0,90984.0,88738.0,90984.0,126279.0
2011-04-01,91358.0,93605.0,90610.0,92856.0,165837.0
2011-04-02,91358.0,93605.0,90610.0,92856.0,165837.0
2011-04-03,91358.0,93605.0,90610.0,92856.0,165837.0
2011-04-04,93605.0,93979.0,89861.0,90610.0,68900.0
2011-04-05,90984.0,93231.0,89861.0,90235.0,88508.0
2011-04-06,90235.0,90984.0,88363.0,88363.0,147924.0
2011-04-07,89112.0,89861.0,86865.0,88363.0,77312.0
2011-04-08,88363.0,91358.0,86865.0,89861.0,67277.0
2011-04-09,88363.0,91358.0,86865.0,89861.0,67277.0
2011-04-10,88363.0,91358.0,86865.0,89861.0,67277.0
2011-04-11,89861.0,91358.0,89861.0,90610.0,55062.0
2011-04-12,89861.0,90984.0,89112.0,89861.0,61418.0
2011-04-13,89861.0,89861.0,87240.0,87989.0,49737.0
2011-04-14,88738.0,90610.0,86865.0,88363.0,92623.0
2011-04-15,88363.0,88363.0,84619.0,85742.0,80391.0
2011-04-16,88363.0,88363.0,84619.0,85742.0,80391.0
2011-04-17,88363.0,88363.0,84619.0,85742.0,80391.0
2011-04-18,86117.0,87989.0,83870.0,84993.0,65021.0
2011-04-19,84245.0,87240.0,83870.0,86117.0,83939.0
2011-04-20,86491.0,91733.0,86491.0,91733.0,145157.0
2011-04-21,92482.0,92482.0,89112.0,89112.0,79915.0
2011-04-22,89112.0,90235.0,86117.0,86491.0,34347.0
2011-04-23,89112.0,90235.0,86117.0,86491.0,34347.0
2011-04-24,89112.0,90235.0,86117.0,86491.0,34347.0
2011-04-25,86865.0,88738.0,86491.0,87614.0,29397.0
2011-04-26,87614.0,88738.0,86491.0,88738.0,30081.0
2011-04-27,89486.0,89861.0,86117.0,89112.0,54430.0
2011-04-28,90610.0,98847.0,90235.0,98847.0,255170.0
2011-04-29,98472.0,98847.0,92856.0,94354.0,94728.0
2011-04-30,98472.0,98847.0,92856.0,94354.0,94728.0
2011-05-01,98472.0,98847.0,92856.0,94354.0,94728.0
2011-05-02,95852.0,96600.0,93979.0,95852.0,51121.0
2011-05-03,96226.0,99596.0,95852.0,98847.0,111805.0
2011-05-04,99221.0,101093.0,94728.0,95103.0,79667.0
2011-05-05,99221.0,101093.0,94728.0,95103.0,79667.0
2011-05-06,95103.0,98098.0,93231.0,98098.0,49298.0
2011-05-07,95103.0,98098.0,93231.0,98098.0,49298.0
2011-05-08,95103.0,98098.0,93231.0,98098.0,49298.0
2011-05-09,99221.0,100719.0,96975.0,96975.0,36665.0
2011-05-10,99221.0,100719.0,96975.0,96975.0,36665.0
2011-05-11,97349.0,101468.0,96226.0,101468.0,113930.0
2011-05-12,100345.0,101093.0,99221.0,100345.0,24889.0
2011-05-13,101093.0,101093.0,98098.0,98847.0,21850.0
2011-05-14,101093.0,101093.0,98098.0,98847.0,21850.0
2011-05-15,101093.0,101093.0,98098.0,98847.0,21850.0
2011-05-16,98098.0,100719.0,98098.0,100345.0,19478.0
2011-05-17,100345.0,101468.0,99221.0,100719.0,28952.0
2011-05-18,101093.0,105212.0,98847.0,99596.0,145703.0
2011-05-19,99970.0,102217.0,99221.0,101093.0,70644.0
2011-05-20,101093.0,104838.0,99221.0,104838.0,75733.0
2011-05-21,101093.0,104838.0,99221.0,104838.0,75733.0
2011-05-22,101093.0,104838.0,99221.0,104838.0,75733.0
2011-05-23,104089.0,104838.0,99596.0,99970.0,66562.0
2011-05-24,99970.0,102591.0,98472.0,101842.0,46403.0
2011-05-25,101842.0,102966.0,100719.0,100719.0,59957.0
2011-05-26,102217.0,103340.0,101093.0,103340.0,27338.0
2011-05-27,103714.0,108582.0,103340.0,108207.0,71552.0
2011-05-28,103714.0,108582.0,103340.0,108207.0,71552.0
2011-05-29,103714.0,108582.0,103340.0,108207.0,71552.0
2011-05-30,108207.0,109705.0,104838.0,106710.0,19613.0
2011-05-31,108207.0,108956.0,104463.0,108956.0,75986.0
2011-06-01,108956.0,108956.0,102591.0,103714.0,88100.0
2011-06-02,101093.0,102591.0,98472.0,101093.0,88030.0
2011-06-03,102591.0,104838.0,101468.0,101842.0,26151.0
2011-06-04,102591.0,104838.0,101468.0,101842.0,26151.0
2011-06-05,102591.0,104838.0,101468.0,101842.0,26151.0
2011-06-06,102591.0,104838.0,101468.0,101842.0,26151.0
2011-06-07,101842.0,105586.0,101093.0,104838.0,35248.0
2011-06-08,104838.0,104838.0,99221.0,101468.0,51878.0
2011-06-09,101842.0,102591.0,97724.0,100719.0,65878.0
2011-06-10,102591.0,102591.0,98847.0,99596.0,31288.0
2011-06-11,102591.0,102591.0,98847.0,99596.0,31288.0
2011-06-12,102591.0,102591.0,98847.0,99596.0,31288.0
2011-06-13,97724.0,101842.0,97724.0,101468.0,35700.0
2011-06-14,101468.0,102966.0,100719.0,102966.0,14494.0
2011-06-15,104089.0,104838.0,103340.0,104838.0,94318.0
2011-06-16,102966.0,104089.0,102217.0,104089.0,17867.0
2011-06-17,103714.0,104838.0,101093.0,104089.0,29437.0
2011-06-18,103714.0,104838.0,101093.0,104089.0,29437.0
2011-06-19,103714.0,104838.0,101093.0,104089.0,29437.0
2011-06-20,103340.0,104838.0,102591.0,104089.0,19268.0
2011-06-21,103340.0,104838.0,99970.0,103340.0,38205.0
2011-06-22,103340.0,105586.0,99596.0,100345.0,53622.0
2011-06-23,99970.0,100345.0,98098.0,98098.0,17643.0
2011-06-24,98098.0,98847.0,93605.0,96226.0,75299.0
2011-06-25,98098.0,98847.0,93605.0,96226.0,75299.0
2011-06-26,98098.0,98847.0,93605.0,96226.0,75299.0
2011-06-27,94728.0,96600.0,93979.0,96226.0,43654.0
2011-06-28,97349.0,97349.0,95103.0,95477.0,27576.0
2011-06-29,96226.0,98847.0,96226.0,96975.0,49473.0
2011-06-30,96975.0,97724.0,95477.0,95477.0,25288.0
2011-07-01,96975.0,97349.0,94354.0,94354.0,30215.0
2011-07-02,96975.0,97349.0,94354.0,94354.0,30215.0
2011-07-03,96975.0,97349.0,94354.0,94354.0,30215.0
2011-07-04,94728.0,96600.0,94354.0,95852.0,46648.0
2011-07-05,96226.0,102217.0,96226.0,98472.0,68098.0
2011-07-06,99221.0,99596.0,96226.0,97724.0,44537.0
2011-07-07,97349.0,100719.0,96975.0,99221.0,54206.0
2011-07-08,101093.0,101093.0,98098.0,98098.0,30039.0
2011-07-09,101093.0,101093.0,98098.0,98098.0,30039.0
2011-07-10,101093.0,101093.0,98098.0,98098.0,30039.0
2011-07-11,97349.0,98098.0,95852.0,96975.0,27057.0
2011-07-12,96226.0,100345.0,95477.0,98472.0,57762.0
2011-07-13,98472.0,104463.0,98472.0,104463.0,85414.0
2011-07-14,102966.0,103714.0,101842.0,103714.0,95755.0
2011-07-15,103714.0,108582.0,103714.0,106710.0,85087.0
2011-07-16,103714.0,108582.0,103714.0,106710.0,85087.0
2011-07-17,103714.0,108582.0,103714.0,106710.0,85087.0
2011-07-18,106710.0,110079.0,103714.0,103714.0,74996.0
2011-07-19,103340.0,105212.0,102966.0,102966.0,42242.0
2011-07-20,104089.0,108956.0,104089.0,107459.0,71067.0
2011-07-21,106710.0,108582.0,105586.0,108207.0,55836.0
2011-07-22,109331.0,109331.0,104089.0,107833.0,88271.0
2011-07-23,109331.0,109331.0,104089.0,107833.0,88271.0
2011-07-24,109331.0,109331.0,104089.0,107833.0,88271.0
2011-07-25,106335.0,109331.0,106335.0,107833.0,35396.0
2011-07-26,107833.0,108582.0,104838.0,107833.0,75648.0
2011-07-27,108582.0,113075.0,108582.0,112326.0,110770.0
2011-07-28,110828.0,112700.0,109331.0,111577.0,89016.0
2011-07-29,111577.0,112326.0,108956.0,111203.0,46080.0
2011-07-30,111577.0,112326.0,108956.0,111203.0,46080.0
2011-07-31,111577.0,112326.0,108956.0,111203.0,46080.0
2011-08-01,111203.0,115696.0,109705.0,115696.0,57250.0
2011-08-02,116445.0,117568.0,113449.0,114947.0,51221.0
2011-08-03,115321.0,116445.0,113449.0,114947.0,79899.0
2011-08-04,116819.0,118317.0,114947.0,116819.0,32757.0
2011-08-05,108956.0,118317.0,105212.0,115696.0,81330.0
2011-08-06,108956.0,118317.0,105212.0,115696.0,81330.0
2011-08-07,108956.0,118317.0,105212.0,115696.0,81330.0
2011-08-08,113075.0,115321.0,109331.0,111952.0,70562.0
2011-08-09,110079.0,112326.0,97724.0,111952.0,47273.0
2011-08-10,113075.0,114947.0,105212.0,108582.0,67238.0
2011-08-11,101093.0,108956.0,101093.0,108207.0,82930.0
2011-08-12,108956.0,110828.0,106710.0,108956.0,52321.0
2011-08-13,108956.0,110828.0,106710.0,108956.0,52321.0
2011-08-14,108956.0,110828.0,106710.0,108956.0,52321.0
